id,conversation_id,created_at,date,time,timezone,user_id,username,place,tweet,replies_count,retweets_count,likes_count,hashtags,near,geo,retweet_date
1133039994405359616,1132964122579095553,1558972760000,2019-05-27,11:59:20,EST,4739141603,michaelcrowel15,,And Trudeau skips out again today in the HoC. He is a fool. @JustinTrudeau,0,2,6,[],Nova Scotia,,
1133022693304000512,1133022693304000512,1558968635000,2019-05-27,10:50:35,EST,4739141603,michaelcrowel15,,Here @RosieBarton @DonMartinCTV run with this. Just imagine if she was a Conservative. Wall to wall negative news coverage. But Liberals always skate away free.  https://twitter.com/manny_ottawa/status/1132999603824058368 …,1,22,34,[],Nova Scotia,,
1132987865779064834,1132981084940062720,1558960331000,2019-05-27,08:32:11,EST,80728527,jbgreenan,,Part of the reason reproductive rights in PEI were so limited for 3 decades (approx) post-Morgentaler is that many local Liberals aren't liberal & many local PCs aren't progressive. Maybe this is part of the reason 3 in 10 Islanders opted for an alternative last month? #peipoli,0,0,17,['#peipoli'],Nova Scotia,,
1132941937835745280,1132941937835745280,1558949381000,2019-05-27,05:29:41,EST,940606715908812800,anthonyjameski1,,Serious progressive convervative 77 years of war for not writing you create turtle's something is wrong i'm liberal,0,0,0,[],Nova Scotia,,
1132933350266679296,1132365752928022528,1558947334000,2019-05-27,04:55:34,EST,833388103494676480,richardgb23,,Trudeau preparing for his next act.,0,0,0,[],Nova Scotia,,
1132803673568841728,1132803673568841728,1558916416000,2019-05-26,20:20:16,EST,260926538,jlarswhite,,I love it when liberals say the world doesn't respect us anymore because Donald J. Trump. Just look at the Nationalist wins all over the world. They are emulating us at this very moment!🤣🤣🤣🤣🤣🤣🤣,0,1,6,[],Nova Scotia,,
1132788285120634881,1132719457779032066,1558912748000,2019-05-26,19:19:08,EST,4739141603,michaelcrowel15,,Did you pay for it or was It expensed? Liberals are not know for spending their own money on things. Just saying.,0,1,1,[],Nova Scotia,,
1132786811330129922,1132786811330129922,1558912396000,2019-05-26,19:13:16,EST,260926538,jlarswhite,,"Come on liberals, bring it on! We've got the world behind us now!🤣🤣🤣🤣🤣🤣🤣🤣🇺🇸🇺🇸🇺🇸🇺🇸",0,0,2,[],Nova Scotia,,
1132784677885042688,1132777111826161664,1558911887000,2019-05-26,19:04:47,EST,4739141603,michaelcrowel15,,Hey little Liberal clones who write this crap for Barbie. Stop for one minute and think about the hundreds of negative comments you receive each time. People are sick of her condescending lectures from you hypocrites. Go find real work that adds value to society.,4,25,63,[],Nova Scotia,,
1132703550054830083,1132502589008949248,1558892545000,2019-05-26,13:42:25,EST,3881155558,mediapartylies,,"In case you didn't know. Paul Martin + Chretien shut down all the coal mines in CB when they were in power! Now NS + Canadian imports coal from Venezuela on Martins shipping fleet & liberals like Justin have stock in.
Liberals killing Canadians resources since their conception!!",1,3,6,[],Nova Scotia,,
1132641865575149568,1132573147855818753,1558877838000,2019-05-26,09:37:18,EST,3881155558,mediapartylies,,"LOL>. Liberals are a Pyramid scam.
They tell followers to pay a huge fee to get in & then to recruit more members. The more members you get, the more value you have.
They hid the part where you have to reach the top in order to get a payout or have any value.  Libs lie.",0,1,1,[],Nova Scotia,,
1132619498559868928,1132429865741737984,1558872506000,2019-05-26,08:08:26,EST,245071777,halifax173,,"Joyce Napier was on ATV Atlantic news last Friday doing the weekly round up of political events; she said this decision was both a loss and a win for Trudeau, it shows that the Courts side with the Feds but, it alienates the greenies.  It’s obviously all Brisons fault.",0,0,1,[],Nova Scotia,,
1132604584894054400,1132068645956411392,1558868950000,2019-05-26,07:09:10,EST,478770247,michael4819,,Best PM ever!,5,0,1,[],Nova Scotia,,
1132439591506653184,1131934056814391297,1558829612000,2019-05-25,20:13:32,EST,4739141603,michaelcrowel15,,"She is a nut case. Man, woman or fish she is unstable. Thanks Liberal hack.",1,10,113,[],Nova Scotia,,
1132438670903074817,1132068645956411392,1558829393000,2019-05-25,20:09:53,EST,4739141603,michaelcrowel15,,Ready to take over and form a really Government. pic.twitter.com/cVFlBsVihK,1,7,17,[],Nova Scotia,,
1132426315578171392,1132426315578171392,1558826447000,2019-05-25,19:20:47,EST,2959250134,efferupper,,How about Howard Dean awkwarding the F out of @secupp ... you dang educated liberal democrats. What a dummy.,0,0,0,[],Nova Scotia,,
1132399512516014080,1132328073754365952,1558820057000,2019-05-25,17:34:17,EST,1058490336874500096,boblobl10890576,,"Your intention to prop up @JustinTrudeau's liberals, in the event of a minority, has cost you my vote.",1,0,0,[],Nova Scotia,,
1132356455569547264,1132312550203437056,1558809791000,2019-05-25,14:43:11,EST,702945936234799104,montymw85,,The Liberals are fear mongering Scheer has repeatedly said he will not open the abortion law.,0,0,2,[],Nova Scotia,,
1132336616679378946,1132300148179177472,1558805061000,2019-05-25,13:24:21,EST,4739141603,michaelcrowel15,,More useless information from a Liberal always rummaging for a deal. This is the crap you tweet about from Liberal HQ. Pathetic.  pic.twitter.com/GiqLK161X7,0,0,6,[],Nova Scotia,,
1132333004062363648,1132333004062363648,1558804200000,2019-05-25,13:10:00,EST,2466960228,stfxconferences,,"The 2019 Liberal AGM is going great so far, it’s been busy, but informative. Hopefully everyone’s enjoying themselves and learning a couple new things. @liberal_party #politics",0,0,2,['#politics'],Nova Scotia,,
1132326247227371522,1132323861020725248,1558802589000,2019-05-25,12:43:09,EST,2959250134,efferupper,,"It is tough, I mean there are TWO WHOLE potential spellings at play here. Who could be expected to remember the difference between TWO WHOLE things? SO unreasonable... damn liberal elites. 🙄",0,0,0,[],Nova Scotia,,
1132323506916593664,1132266674571350016,1558801936000,2019-05-25,12:32:16,EST,4739141603,michaelcrowel15,,Another Hollywood production paid for by the taxpayers.,0,2,8,[],Nova Scotia,,
1132320200811057153,1132320200811057153,1558801148000,2019-05-25,12:19:08,EST,4739141603,michaelcrowel15,,I am not convinced that was Trudeau’s motorcade. Can anybody verify.  https://twitter.com/themadsloth/status/1132105985244446720 …,1,0,0,[],Nova Scotia,,
1132305363884224515,1132290848379547654,1558797610000,2019-05-25,11:20:10,EST,4739141603,michaelcrowel15,,Uncross your legs and sit up like a man. Get a new profile picture.,0,0,0,[],Nova Scotia,,
1132304780267859970,1132290848379547654,1558797471000,2019-05-25,11:17:51,EST,4739141603,michaelcrowel15,,Some leader some team. pic.twitter.com/gT9VkcEbfq,0,1,1,[],Nova Scotia,,
1132297252205137920,1131902471151005697,1558795676000,2019-05-25,10:47:56,EST,702945936234799104,montymw85,,"Unifor members are the only people voting for Trudeau, so he's just cementing that vote",0,0,0,[],Nova Scotia,,
1132248263573286913,1131984348742389762,1558783996000,2019-05-25,07:33:16,EST,4739141603,michaelcrowel15,,Fools. Kiss of death having Trudeau there.,0,0,0,[],Nova Scotia,,
1132240817609957376,1132240817609957376,1558782221000,2019-05-25,07:03:41,EST,83184354,johnny1ice,,"What is the issue ? Trudeau routinely blathers the phrase "" Canadians "" in his idiotic adventures ......  https://twitter.com/KvanSteendelaar/status/1132087745185296385 …",0,0,1,[],Nova Scotia,,
1132240374817271808,1132131615050752000,1558782116000,2019-05-25,07:01:56,EST,245071777,halifax173,,"Now, if only Scott Brison hadn’t quit or it’s all Harper’s fault, standard Trudeau reply.",0,1,0,[],Nova Scotia,,
1132117830999187458,1131488305227411456,1558752899000,2019-05-24,22:54:59,EST,21747330,skrinkaman,,100 % of leftest Liberals are afraid if highly skilled migrats breaking the boarder to south threatened their jobs. The truth is most of them are welfare bums.,0,0,0,[],Nova Scotia,,
1132089093972738048,1132089093972738048,1558746047000,2019-05-24,21:00:47,EST,4739141603,michaelcrowel15,,This can’t be real for Trudeau. Asking a friend.  https://twitter.com/schtev69/status/1131943567708921857 …,3,4,7,[],Nova Scotia,,
1132084217670774785,1132014991882817536,1558744885000,2019-05-24,20:41:25,EST,4739141603,michaelcrowel15,,To little to late. This guy sold his soul to Trudeau. @CDS_Canada_CEMD,0,6,11,[],Nova Scotia,,
1132058178659733504,1131705633055625218,1558738677000,2019-05-24,18:57:57,EST,447361732,marthpaynter,,😂 love it. Thank you Shannan!,0,0,2,[],Nova Scotia,,
1132057880507617281,1131590678713122816,1558738605000,2019-05-24,18:56:45,EST,447361732,marthpaynter,,Thank you!,0,0,0,[],Nova Scotia,,
1132057562952687616,1131590678713122816,1558738530000,2019-05-24,18:55:30,EST,447361732,marthpaynter,,Thank you my old friend!,0,0,0,[],Nova Scotia,,
1132057549568712704,1131680584567316480,1558738527000,2019-05-24,18:55:27,EST,277738418,cheticamper2,,General Vance only responds to parliament so he tells and doesn’t get told what to do other than by Trudeau and the MND. The buck stops at him and he failed leadership.,1,0,1,[],Nova Scotia,,
1132057498159112194,1131590678713122816,1558738514000,2019-05-24,18:55:14,EST,447361732,marthpaynter,,Thank you Dami!,0,0,0,[],Nova Scotia,,
1132057426851782656,1131708297340444673,1558738497000,2019-05-24,18:54:57,EST,447361732,marthpaynter,,Thank you Lisa!!! Hugs to you rockstars working on Hep C in Montreal today.,0,0,1,[],Nova Scotia,,
1132057212401143809,1131590678713122816,1558738446000,2019-05-24,18:54:06,EST,447361732,marthpaynter,,Thank you Kyle! 😘,0,0,1,[],Nova Scotia,,
1132056926299262976,1131590678713122816,1558738378000,2019-05-24,18:52:58,EST,447361732,marthpaynter,,Thank you Dr Schummers !,0,0,0,[],Nova Scotia,,
1132056595435794434,1131590678713122816,1558738299000,2019-05-24,18:51:39,EST,447361732,marthpaynter,,Oh wonderful! See you then Gillian.,0,0,1,[],Nova Scotia,,
1132053692318912513,1132053692318912513,1558737607000,2019-05-24,18:40:07,EST,33866914,sbelliveauctv,,Very campaign style speech.  Trudeau talking about Conservative leader Andrew Scheer and comparison to Harper.  @CTVAtlantic,3,3,7,[],Nova Scotia,,
1132047835812257793,1132047835812257793,1558736211000,2019-05-24,18:16:51,EST,33866914,sbelliveauctv,,"McNeil speaks about upcoming federal election, asking liberals to knock on doors and canvass calling it - and I quote a “critical election in Nova Scotia.”  Four years after the red tide swept the Maritimes.  NB and PEI have recently elected PC minorities. @CTVAtlantic",15,4,15,[],Nova Scotia,,
1132046354832920577,1132046354832920577,1558735858000,2019-05-24,18:10:58,EST,33866914,sbelliveauctv,Bloomfield Cafe,NS Premier Stephen McNeil takes the podium first. We were told Trudeau would be speaking at 7pm.  He hasn’t spoken yet but he’s sitting up front.  McNeil begins his speech by talking about population growth in province.  @CTVAtlantic pic.twitter.com/5CZ2btdnf2 – at Bloomfield Cafe,2,1,4,[],Nova Scotia,,
1132045438079705091,1132025276353921025,1558735639000,2019-05-24,18:07:19,EST,1058490336874500096,boblobl10890576,,first the Liberals try to interfere with our justice system and now our free press....scary.,1,1,4,[],Nova Scotia,,
1132038618925731840,1131990320944734208,1558734013000,2019-05-24,17:40:13,EST,1058490336874500096,boblobl10890576,,"so as if trying to 'tip the scales of justice' wasn't enough, now the Liberal are trying to distort freedom of press...please regardless of your political affiliation, soundly reject this...",0,3,6,[],Nova Scotia,,
1132033925298249730,1132033925298249730,1558732894000,2019-05-24,17:21:34,EST,963427754418081793,dalnursing,,Article in @HalifaxExaminer on  Sexual assault in prisons by 2019 @F_Trudeau_F  Scholar  @MarthPaynter @DalhousieU @DalGradStudies  https://www.halifaxexaminer.ca/featured/sexual-assault-in-prison-vulnerable-women-prisoners-have-few-protections-and-face-reprisal-for-reporting-attacks/ …,0,0,2,[],Nova Scotia,,
1131983611090096128,1131917059485523968,1558720898000,2019-05-24,14:01:38,EST,245071777,halifax173,,He was on a local radio station in Halifax this morning at 9 am saying that Trudeau was ‘strong and smart’ a bit early in the day to be pissed drunk unless you’re Seamus O’Pisstank.,1,0,2,[],Nova Scotia,,
1131983049456013312,1131896192026206208,1558720764000,2019-05-24,13:59:24,EST,245071777,halifax173,,The prick is here in NS attending the Provincial Liberal circle jerk/photo op.,0,1,2,[],Nova Scotia,,
1131954094967578635,1131954094967578635,1558713861000,2019-05-24,12:04:21,EST,20713947,shnicholson,,Looking forward to seeing @JustinTrudeau tonight in Antigonish at @stfxuniversity for the NS Liberal and @liberal_party (Nova Scotia) AGM. #hopeandhardwork #strongerns #realchange https://twitter.com/liberal_party/status/1131948053433397248 …,0,0,1,"['#hopeandhardwork', '#strongerns', '#realchange']",Nova Scotia,,
1131953915023515648,1131952643612577792,1558713818000,2019-05-24,12:03:38,EST,447361732,marthpaynter,,See you soon!!,1,0,3,[],Nova Scotia,,
1131947399587467270,1131947399587467270,1558712265000,2019-05-24,11:37:45,EST,245071777,halifax173,,"With the 75th Anniversary of the D Day landings coming up, any guesse as to what Trudeau will dress up as, SS Stormtrooper maybe or gender switching and coming as a WRNS.",0,0,1,[],Nova Scotia,,
1131946656050700288,1131946656050700288,1558712088000,2019-05-24,11:34:48,EST,245071777,halifax173,,"If Theresa May had the integrity to resign because she couldn’t do what she said she could, why can’t spineless Trudeau do the same, lack of ethics and gravitas maybe?",0,0,0,[],Nova Scotia,,
1131945861905297409,1131882541034745856,1558711898000,2019-05-24,11:31:38,EST,245071777,halifax173,,"The wanker is heading to STFX university for a photo op and then a Liberal circle jerk erm fundraiser this evening.  Morneau was on talk radio at 9 this morning defending Trudeau and his shit poll standing, says Trudeau is “tough and smart”. Drunk at 9 am?",0,0,0,[],Nova Scotia,,
1131915054595694597,1131886389363171328,1558704553000,2019-05-24,09:29:13,EST,3881155558,mediapartylies,,"Journalist/Media that take the $$ cant think we are going to take their reports serious! They have been compromised, BRIBED! Justin & the liberals are bribing the media & they are taking the $$. TRUTH! 
Question is how long has this been going on behind closed doors?",0,3,6,[],Nova Scotia,,
